1255243815943798791,0.0
1255243845291380737,0.0
1255244517051109384,0.1
1255244522180751361,0.2
1255244706251976705,0.5
1255244979783507968,0.0
1255245153847083009,0.2556818181818182
1255245683931713538,0.084375
1255246211461926914,0.0
1255246693228056578,-0.058712121212121215
1255246985281654785,0.0
1255247085689069575,0.13282828282828282
1255247110016061441,0.375
1255247150675623937,-0.1875
1255247328358825986,0.5
1255247517568176129,0.0
1255247803422519297,0.02
1255248158118031361,0.35
1255248662416031744,-0.1
1255248662663487497,0.25
1255248901453631488,0.0
1255249005791121408,0.02083333333333333
1255249060962930693,0.06666666666666664
1255249576585560064,0.15
1255249704641847296,-0.3662109375
1255249721817477122,0.2916666666666667
1255250658179141635,0.0
1255251610277683204,0.0
1255251656893173761,0.0
1255251939065049090,0.0
1255252318121086978,0.5625
1255252523478384642,-0.11931818181818182
1255252724779810816,0.3333333333333333
1255252916568547328,0.44642857142857145
1255253142616276992,0.29139610389610393
1255253483344875520,0.11742424242424244
1255253846215065601,0.3181818181818182
1255253854406524941,0.0
1255253924782780422,0.05583333333333334
1255253950216970244,0.0
1255254482356707328,0.24242424242424246
1255254905692065800,0.0
1255255082356047882,0.125
1255255275147329536,0.25
1255255435185192961,0.0
1255255594145112064,0.11818181818181818
1255255766661058562,0.125
1255255900639682560,-0.125
1255256213157183489,0.4625000000000001
1255256500508991490,0.0
1255256592876015621,0.4
1255256643610251264,-0.2125
1255256912351891462,-0.05
1255257511176929280,0.3
1255257514846892033,0.0
1255257743117758465,0.4121212121212121
1255257817193295874,0.06944444444444442
1255258208035373057,0.016666666666666666
1255258337979117569,0.10833333333333334
1255258360250880002,0.1821428571428572
1255258518938169344,0.0
1255258752527282177,0.0
1255258833234116608,0.06666666666666665
1255258997831151621,1.0
1255259013178167298,0.0
1255259256057708545,0.15
1255259888818806787,0.08333333333333333
1255259945458638851,0.0
1255260308597284864,0.0
1255260721413316613,0.0
1255260765654863872,0.08125
1255260807622987776,0.1
1255260845833097217,0.21103896103896105
1255261730244091904,-0.2569444444444444
1255261773143461888,-0.3
1255261868849070080,-0.075
1255261991830278144,0.734375
1255262103843287040,0.3
1255262908231168001,0.0
1255263556410519554,0.0
1255263686912028674,0.0
1255263790087778305,0.0
1255263892315521025,0.0
1255264415324278784,0.18181818181818185
1255264419656929283,0.24675324675324675
1255264596442693632,0.25
1255264875124793344,0.0
1255264960550178816,0.05833333333333333
1255265005844520961,0.0
1255265074052243461,0.16717171717171714
1255265443528560646,0.0
1255265536344231936,0.14583333333333334
1255265613947244545,0.0
1255265729697517570,0.39166666666666666
1255265862443044864,0.21428571428571427
1255265888133165058,-0.009884559884559888
1255266084581752833,0.0
1255266139048947712,0.125
1255266608798466049,0.0
1255266905587437569,0.19318181818181815
1255267149410689026,0.125
1255267186710581248,0.45
1255267326708125696,0.13333333333333333
1255267921569382404,0.25
1255268945310990336,0.0
1255269204208517122,0.09208333333333332
1255269393325527040,0.0
1255270140775747587,0.030000000000000006
1255270172971188227,1.0
1255270424545501185,-0.5
1255270464596987905,0.0
1255270488433143808,0.10000000000000002
1255271067632971777,0.2
1255271277767639040,0.0
1255271294876160004,1.0
1255271402028052482,0.0975
1255272369964417024,0.0
1255272456849436673,0.26666666666666666
1255272462876651521,0.0
1255272584947646464,0.0
1255272916347949061,0.10833333333333334
1255273280791068672,0.2708333333333333
1255273299686367233,0.0
1255273327847002112,0.0625
1255274023833010176,-0.2
1255274315823677440,0.0611111111111111
1255274321217552384,0.6416666666666667
1255274440939778056,0.7
1255274501425725442,0.30000000000000004
1255274838987587584,0.2681818181818182
1255275072723595267,0.7333333333333334
1255275306866421760,0.0
1255275625218277376,0.07222222222222223
1255275987056627713,-0.0625
1255276079452950530,0.35714285714285715
1255276250802860034,0.25
1255276496454909952,-0.4
1255276508442243072,-0.75
1255276598313582593,0.0
1255276834188677121,-0.4
1255276839213416448,-0.06666666666666668
1255276841587347456,-0.08571428571428573
1255277203933278210,0.13636363636363635
1255277337303752705,-0.05208333333333333
1255277408116187136,0.0
1255277421512790018,-0.6
1255277523895824386,0.125
1255278008195301376,0.0
1255278167771811842,0.0
1255278187229126656,0.0
1255278423603372032,0.0
1255278543593930754,0.1025
1255279044561698816,-0.026562500000000003
1255279046457507840,-0.11785714285714287
1255279219992596482,0.0
1255279275084742659,0.0
1255279388591038466,0.0
1255279577271799809,0.0
1255280120610373634,0.0
1255280170673549314,0.25
1255280726599249921,-0.1875
1255281132503019520,-0.75
1255281181404389376,0.0
1255281472308686848,0.3833333333333333
1255281894247325698,0.25
1255282115165519874,0.5
1255282159008563201,0.2272727272727273
1255282485908377601,-1.0
1255282530351185921,-0.20625
1255282687297929216,0.0
1255282819091369987,0.4
1255282862854725633,-0.875
1255282903556161538,-0.04375
1255282978361614337,0.4166666666666667
1255282903556161538,-0.04375
1255282903556161538,-0.04375
1255283141692055555,0.0
1255283217336340480,0.2852272727272727
1255283277046452224,0.11071428571428572
1255283297934065667,0.0
1255283500758040577,0.3181818181818182
1255283752114233346,0.0
1255283804589174788,0.125
1255283856309174274,0.5232142857142857
1255284176313634816,0.025
1255284179694227456,0.04242424242424242
1255284180432441345,0.05
1255284182772854784,-0.25
1255284459638796288,0.6103515625
1255284823918329869,0.3833333333333333
1255285012594909186,0.5
1255285277112885249,0.3333333333333333
1255285420415385601,0.25
1255285421124304897,0.4000000000000001
1255285594252627970,0.08484848484848484
1255285614561427456,0.2575757575757576
1255285856094629888,0.5
1255285872355926018,0.1361111111111111
1255286143593132034,0.0
1255286575740706819,0.3
1255286821291950083,0.1
1255286825318592513,-0.2125
1255286858881392643,0.06818181818181818
1255287741199286272,0.16666666666666666
1255287833801211905,0.3
1255288032623824896,0.002777777777777768
1255288207031382017,0.375
1255288275515985921,0.13636363636363635
1255288463433310208,0.17142857142857146
1255288519729319937,0.0
1255288537945182210,0.0
1255288807601197056,-0.25
1255288876500946950,-0.5
1255289057086758912,0.1
1255289076665761793,-0.30000000000000004
1255289081208201216,-0.03219696969696971
1255289125663584256,0.2
1255289388256432135,0.15
1255289765219483648,0.0
1255289904462004225,0.625
1255290052399321091,0.65
1255290100721823744,0.4916666666666667
1255290176554831874,0.13636363636363635
1255290752457900034,0.0
1255290811425710081,0.13636363636363635
1255291935151005699,0.13636363636363635
1255292074557083648,0.13333333333333333
1255292129892618240,0.0
1255292381596979200,0.26666666666666666
1255292464388333572,0.26666666666666666
1255292816105910273,0.0
1255293067411718144,0.26666666666666666
1255293105315688451,0.14267676767676768
1255293116418002944,-0.15
1255293607935909890,0.0
1255293764257619968,-0.02121212121212122
1255294055413698560,0.6083333333333333
1255294097981681665,0.0
1255294220476219392,0.2272727272727273
1255294305503260675,0.13636363636363635
1255294306526650369,0.0
1255294463464833024,0.13636363636363635
1255294551150989312,0.0
1255294613948112898,0.0
1255294818793766914,0.05
1255294833004027904,0.5
1255295383418404865,0.225
1255295394269007877,0.13636363636363635
1255295672804401152,0.225
1255296008201949185,0.7
1255296376000389128,0.0
1255296459282489344,0.6
1255296500768411648,0.0
1255296535505575939,0.0
1255296634789007361,0.20833333333333331
1255296677172387841,0.0
1255297220196343808,0.1
1255297505438453764,0.15
1255297593246171137,-0.5666666666666668
1255298300472963073,0.0
1255298466521198593,0.1
1255298737607491586,0.0
1255298849230520327,0.0
1255298858340560896,0.0
1255298977416785923,0.325
1255299148699570180,0.18181818181818185
1255299152780632064,0.0
1255299158119981056,0.0
1255299160078725120,0.0
1255299642629242880,0.13636363636363635
1255300420613922817,0.041666666666666734
1255300499353600002,0.012121212121212123
1255300572045094913,0.8333333333333334
1255300978053709825,0.1875
1255301133930762240,0.1590909090909091
1255301192697155588,0.30000000000000004
1255301199055720449,0.13636363636363635
1255301257650192384,0.4522727272727273
1255301408783568897,0.125
1255301492732506113,0.35
1255301936280207363,0.04166666666666666
1255302139628466176,0.0
1255302458051526657,0.0
1255303033535311873,0.0
1255303098597289984,0.0
1255303176527511552,0.375
1255304169709338627,0.0
1255305130498502661,0.0
1255305138710945793,0.0
1255305266591137793,-0.26666666666666666
1255305543834632192,0.0
1255305750949306368,0.04545454545454545
1255306078046347265,0.4593750000000001
1255306107393847297,-0.007575757575757583
1255306175891083264,-0.3185714285714286
1255306521816203264,0.25
1255306629706403846,0.0
1255307585999298560,0.55
1255307687912452097,0.0
1255308213710458880,0.10803571428571428
1255308303971815424,0.25
1255308325832601600,0.0
1255308652401082368,-0.09375
1255309217814196226,0.05
1255309228367138817,0.2
1255309461574557698,0.13636363636363635
1255309462233124866,0.1574074074074074
1255309668861333505,1.0
1255309688226353154,0.3
1255309849266655234,0.0
1255309940203433987,0.0
1255310266796998657,0.43333333333333335
1255310347541647360,0.0
1255310353111662592,0.0
1255310356584574978,0.0
1255310559798611968,0.0
1255310690916741122,0.2
1255310691311005696,0.315
1255310821967769600,-0.05799999999999996
1255311100452757506,0.0
1255311115195682817,0.315
1255311245244325888,-0.6999999999999998
1255311661449314305,0.0
1255311671834394627,0.0
1255311679879086080,0.175
1255311796350652417,0.0
1255311877841788928,0.15
1255311897278242817,0.1111111111111111
1255312000827129857,0.0
1255312223775395841,0.0
1255312962207854592,0.0
1255313165732188168,0.1
1255313166231310344,1.0
1255313244903874560,0.1875
1255313588077694979,0.2785714285714286
1255313866197786626,0.0
1255315133758406656,0.1590909090909091
1255315703873363968,0.029843073593073588
1255315719195164680,-0.6
1255315940570468355,0.4513888888888889
1255316447347212288,0.0
1255316889485619200,0.0
1255317138526679042,0.15714285714285714
1255317198622666752,-0.125
1255317428529233920,0.26666666666666666
1255317868129984512,0.0
1255317990343663618,-0.3
1255318015211720704,0.125
1255318209668005890,-0.12083333333333335
1255318324944220161,0.6
1255318400152281090,0.06000000000000001
1255318663109976065,0.0
1255318886255296513,0.18888888888888888
1255319190967406593,0.3314393939393939
1255319481951432715,0.5
1255319561915838464,0.30000000000000004
1255319585982763008,0.225
1255320264780460032,0.0
1255320300037771265,0.6
1255320402181701633,-0.09999999999999998
1255320752246702080,0.0
1255321360538177539,-0.09166666666666667
1255321568252702724,0.8
1255321967680466944,0.0
1255322022516862978,0.55
1255322338842853377,0.09318181818181816
1255322532112187395,0.2357142857142857
1255322595366506499,0.5
1255323206652776449,0.0
1255323261623205889,0.0
1255323352794890240,0.0
1255323482176528387,0.5
1255323650473054209,0.35000000000000003
1255323862318882817,0.30625
1255323947815534595,0.0
1255324200753139712,0.0
1255324632107843589,0.8
1255324744385277952,0.0
1255324759790882816,0.0
1255325245243822081,0.0
1255325564870819842,0.15
1255326228208377859,0.0
1255326716236570625,0.0
1255326772557733888,0.0
1255327182777434113,-0.12916666666666668
1255327776707686405,0.3771428571428571
1255328344180228099,0.25
1255328394801274882,0.3125
1255328461926928385,0.0
1255328631477489664,0.0
1255329220915539968,0.25
1255329222811439104,0.225
1255329225302827008,0.3590909090909091
1255329730439581696,0.0
1255330734488858624,0.13636363636363635
1255330739635265536,0.0
1255330923387682819,0.48
1255330983781466115,0.2
1255331486917689344,0.40909090909090906
1255331547600863233,0.0
1255331707928154112,0.13636363636363635
1255332212356059138,0.0
1255332383294980097,0.19916666666666666
1255333193575731200,0.5
1255333277377978370,-0.04166666666666666
1255334041827586050,0.0
1255334462256275457,0.25
1255334987215376387,-0.1
1255335149924950016,-0.25
