1256477114649522176,0.0
1256477273114456064,0.0
1256477462571167745,0.06488095238095239
1256477484838580224,-0.05
1256477522486865921,0.07626262626262628
1256477622881652737,0.2681818181818182
1256478034078633985,0.35
1256478624657682436,0.0
1256478697391116292,0.0
1256478879843340288,0.546875
1256479008717406209,-0.30000000000000004
1256479336682717184,0.0
1256479503699922945,0.55
1256479707425411072,-0.1
1256479799117111296,0.10000000000000002
1256480074028781573,0.15656565656565655
1256480191100190721,-0.2
1256480647536926723,0.11818181818181818
1256480733490671616,0.5
1256481270495772672,0.003787878787878785
1256481769286754307,-0.125
1256482036769976320,0.0
1256483264874917888,0.0
1256483423683850240,0.0
1256483699496902656,-0.125
1256484004301242370,0.13333333333333333
1256484030201159681,0.030303030303030307
1256484226515394560,0.16
1256484889693732864,0.20833333333333331
1256485174583287809,0.35000000000000003
1256485212550242304,0.25
1256485282221711360,-0.140625
1256486466877825024,0.0
1256487351733432323,0.2125
1256488154799976449,0.1875
1256488776357916674,0.4454545454545455
1256489197315272706,0.36
1256489384498663424,0.2857142857142857
1256489532498874368,0.8
1256489670256533504,0.0010416666666666632
1256490056644202496,0.13636363636363635
1256490335355707392,0.4
1256490432978210818,0.0
1256490489886326784,0.0
1256490744589758471,0.35
1256490793444966400,0.0
1256491446573514752,0.45625
1256491578400505857,0.2272727272727273
1256491703307042816,0.0
1256491804012265474,0.2333333333333333
1256491864607395840,0.0
1256492291277172736,0.13636363636363635
1256492359539404800,-0.0625
1256492479437774849,0.0
1256493158290071552,-0.37777777777777777
1256493201063661568,0.2572727272727273
1256493307833835521,-0.1875
1256493333964300288,0.1
1256493376372867072,0.25
1256493730405761026,0.5
1256494005703057409,0.0
1256494271546322946,0.5
1256494271324024832,0.0
1256494722895527936,0.0
1256494924146581504,0.16363636363636366
1256495182846935041,-0.03571428571428571
1256495260772990976,0.0
1256495896008818690,0.13636363636363635
1256495904309141505,0.4
1256495931891093509,0.27083333333333337
1256495986194681856,0.22023809523809526
1256496674714710016,0.5
1256496676723974144,0.15
1256497154169778176,0.31634615384615383
1256497470772838403,0.0
1256497483011719168,-0.5
1256497514519412736,-0.11666666666666665
1256497901783535618,0.1875
1256497989503287296,0.375
1256498397005131778,0.04666666666666667
1256498453351477248,0.3333333333333333
1256498512398868483,0.32
1256498549266636804,0.05
1256498691814363136,0.0
1256499051471802373,0.5
1256499146502086656,-0.5
1256499364945629186,0.7
1256499583380672512,0.0
1256499864063574016,0.0
1256500454596513792,0.0
1256500596380536832,0.26666666666666666
1256500644808019968,0.0
1256501526081810432,0.25
1256501596130889728,0.6166666666666667
1256501911739486208,-0.16666666666666666
1256502256691630080,0.26666666666666666
1256502745391038464,0.0
1256502940459847680,0.0
1256502951306162179,0.0
1256504504486375425,0.0
1256504806669193216,0.0
1256505136136011776,0.55
1256505193950298116,0.10666666666666666
1256505289370730496,0.3287878787878788
1256505950007185409,0.3488888888888889
1256506398810267649,0.4375
1256507349843480576,0.0
1256507637828632578,0.0
1256507656539381760,0.0
1256507811443474432,0.0
1256508414584410112,0.012499999999999992
1256508727978573825,0.0
1256508807745810433,-0.04999999999999999
1256508885487308801,0.10416666666666666
1256508909801570306,0.35
1256508957444788224,0.3088888888888889
1256509496240664578,0.0
1256509704450211840,0.625
1256509903159676928,0.03333333333333333
1256510376210030592,0.4
1256510500969631751,0.3424242424242425
1256510858546610176,0.1431818181818182
1256511097630347264,0.04166666666666667
1256511778780938241,0.125
1256511811601473537,-0.25
1256511900608651265,0.5
1256511908905172992,0.17045454545454544
1256512039381540864,0.016666666666666666
1256513090826522624,0.0
1256513142714220545,0.5
1256513185626161157,0.003939393939393926
1256513317977427969,0.0
1256513331453624320,0.26666666666666666
1256513395219668992,-0.15625
1256513488765280256,-0.15625
1256513642272403456,-0.15625
1256513645615255554,0.0
1256513689261346816,-0.75
1256513842387050499,0.125
1256514077939073024,0.0
1256515847486451712,0.225
1256516213368401920,0.10952380952380954
1256516362924630017,0.25555555555555554
1256516419870736384,0.0
1256516725748764672,0.01898148148148148
1256516847438004224,0.0
1256517098395893761,0.0
1256517961193385984,0.0
1256518263317692416,0.0
1256518278299738113,0.0
1256518624191397888,0.0
1256518680730460160,0.09999999999999998
1256519005151596545,0.0
1256519249188786177,0.26666666666666666
1256519786424668162,0.3565340909090909
1256519876224651264,-0.125
1256519972806893568,-0.125
1256519973318488065,0.17045454545454544
1256520068898467840,-0.125
1256520281826504704,0.0
1256520949500960768,0.0
1256521326887612416,0.0
1256521573676146689,0.0
1256521604282155009,0.07738095238095237
1256521892023975944,-0.025000000000000005
1256522593429053440,0.4
1256522729609662464,0.0
1256523385053622273,0.15
1256524012253057024,0.05000000000000001
1256524574289772544,0.5
1256524737876017154,0.0
1256525518796656641,0.375
1256525725210836992,0.26
1256525726276182016,-0.09722222222222222
1256525749223391232,0.3
1256526031105777666,-0.1875
1256526631499264007,-0.13333333333333333
1256526700743143424,0.21666666666666667
1256526805785329664,-0.1638888888888889
1256526939696889857,0.30000000000000004
1256527614493077505,0.375
1256527614543409152,-0.06666666666666668
1256527616783212544,0.0
1256528046980567040,0.4954545454545454
1256528115913732096,0.0
1256528920326930433,0.006250000000000006
1256529344400367617,0.5
1256529613779603461,-0.3
1256529632930729986,0.0
1256529646373330944,0.0
1256530061492056064,-0.04166666666666666
1256530143419514887,0.428125
1256530245131423746,0.0
1256530577030709249,0.08030303030303029
1256530723877588992,0.0
1256531093907537922,-0.25
1256531129236164608,0.275
1256531192565903361,0.2
1256531837326888960,0.3
1256531934601248768,0.016666666666666663
1256532085206122497,0.4
1256532201623171072,0.4642857142857143
1256532359479844865,-0.1125
1256532560605216769,0.0
1256532601638182912,0.0
1256533654672531458,0.0
1256533883329351680,-0.6666666666666666
1256534118210338817,0.0
1256534160790958083,0.0
1256534330551275523,0.0
1256534912909238274,0.0
1256534934895853569,0.0
1256534958513905671,0.05833333333333333
1256535176986886149,0.0
1256535444000563200,0.2
1256535678805934081,0.1
1256536210727723011,0.0
1256536263836028928,0.0
1256536533655527424,0.0
1256536554471743489,-0.4
1256536947096420352,0.03333333333333333
1256537051148816384,0.25
1256537103695056896,0.009090909090909087
1256537434252357633,0.0
1256537550732345345,0.0
1256537888201809922,0.3
1256537978983383040,0.5
1256538344999223303,0.0
1256538726144118785,0.0
1256538953265614848,0.0
1256539019749527552,0.525
1256539692264087552,0.425
1256539693300121601,0.095
1256539876083863553,0.25
1256540097421422593,0.0
1256540191013076993,0.0
1256540305693827073,0.2736111111111111
1256540572472369153,0.075
1256541201928314881,0.3
1256541287970418688,0.0
1256541590522335232,0.0
1256541733455900672,0.0
1256541733917200391,0.1
1256541775801573376,0.0
1256542047487447041,0.0
1256542238894669826,0.3121212121212121
1256542252572311552,0.13636363636363635
1256542505870536705,0.0
1256542709205962754,0.0
1256542712435666946,0.03333333333333333
1256542715468115968,0.1
1256542716713828353,0.0875
1256542977763282944,0.7
1256543360975863810,0.5
1256543622574596096,0.5
1256543865823277056,0.13636363636363635
1256543871431041026,0.0
1256544113928876033,0.0
1256544673667198976,0.0
1256545216355590144,0.0
1256545313785028609,0.0
1256545591921795072,0.0
1256545740521906176,0.25
1256545940300656640,0.0
1256546057317646336,-0.390625
1256546401577775104,-0.41
1256546444196171782,0.13333333333333333
1256546445248864256,0.2392857142857143
1256546531148259328,0.0
1256546856731127808,-0.075
1256547054370914304,0.0125
1256547302044585984,0.0
1256547910847782912,0.3875
1256547973615554562,0.17045454545454544
1256548077386727425,0.25
1256548771649007616,0.3506303267045454
1256549039249580032,0.13636363636363635
1256549767213207552,0.4
1256549871319990273,0.503125
1256549897282580480,-0.01874999999999999
1256550110239981569,0.35
1256550215391358978,0.2
1256550467791925249,0.1875
1256550497890242560,-0.10714285714285714
1256550998832828416,0.15
1256551027647619072,0.0
1256551207952437249,1.0
1256551891233681408,0.45
1256552007932039170,0.0
1256552480730763264,0.0
1256552582170005504,0.03492063492063492
1256552596933955585,-0.26666666666666666
1256553305066569729,-0.08333333333333334
1256553411123822594,0.0
1256554087446913025,0.0
1256554116832202758,0.2943181818181818
1256554137052995584,0.0
1256554264333352960,-0.2
1256554408034234369,0.5
1256554607410581505,0.19642857142857134
1256554701895720960,0.13636363636363635
1256554743884681217,-0.3
1256555022160220165,0.016666666666666673
1256555078682578945,0.325
1256555169547837440,0.06666666666666668
1256555349974401025,0.17857142857142858
1256555364176273408,0.8
1256555512855814146,0.0
1256555665033658368,0.25
1256555668640759808,0.5822916666666668
1256555844407308288,-0.16666666666666666
1256556362299052032,-0.09166666666666667
1256556498987204608,0.09285714285714283
1256556764885069824,0.0
1256557182570512384,-0.09999999999999998
1256557300312989696,0.0
1256557478843736064,0.08333333333333333
1256557561945309184,0.3
1256557563094548482,0.03333333333333333
1256557564147331074,0.0
1256558021293084673,0.0
1256558150292996097,0.2
1256558165434531842,0.225
1256558452630884352,0.325
1256559023228358656,0.30277777777777776
1256559622019842054,0.475
1256560161361219589,0.525
1256560454429704192,0.0
1256560933247291393,0.21818181818181814
1256561319966171137,-0.30000000000000004
1256561434932240384,1.0
1256561884641312768,0.13636363636363635
1256561932313800705,-0.06666666666666668
1256561965368893442,0.05
1256562103365718016,0.0
1256562482367381510,0.025
1256562847741612032,0.0
1256563450475618304,0.8
1256563559154114560,0.0
1256563609938784257,0.6
1256563958598770697,0.30952380952380953
1256564185082867712,0.0
1256564204724772864,0.0
1256564362434744320,0.25
1256564366251642880,0.09837662337662337
1256564964430675974,0.5
1256564972764659714,0.25
1256565079920619521,0.5
1256565101202599937,0.13636363636363635
1256565263052369922,0.6
1256566559775965185,0.03333333333333333
1256566706652286976,0.16363636363636366
1256566970528522241,0.0
1256567020705009667,0.28
1256567274481299456,0.4375
1256567416978649089,0.55
1256568105444179970,0.13015873015873014
1256568471241887744,0.0
1256568523641565184,0.0
1256568812381655040,0.25
1256568827862794240,0.55
1256568870053298176,-1.0
1256568993898528769,0.3125
1256569134189404161,0.25
1256569230494818304,0.16666666666666669
1256569252108271622,0.0
1256569276905009152,0.13636363636363635
1256569413869936641,0.5
1256569482681688064,-0.06666666666666668
1256569506157064194,0.0
1256569517959979008,0.8
1256569654375378944,-0.05
1256569718066077696,-0.2
1256569731030663169,0.2041666666666667
1256569969028091905,0.16666666666666669
1256570576929468416,0.0
1256570677022392327,0.4628571428571429
1256570737948864512,0.25
1256570975497289730,-0.1015625
1256571418273333250,0.55
1256572303690915842,0.2715909090909091
1256572409823457283,0.5
1256572411970912257,0.0
1256572540018987009,-0.3888888888888889
1256572651532890113,0.26666666666666666
1256572794470629378,0.0
1256572833209225216,-0.19444444444444445
1256572947730509827,0.3055555555555556
1256573059366113282,-0.3888888888888889
1256573323539955719,-0.3888888888888889
1256573368519794688,0.65
1256573369883013123,0.04814814814814813
1256573524107579392,-0.15
1256573546886815744,0.3181818181818182
1256573631217500160,-0.3888888888888889
1256573655821307905,0.16666666666666666
1256573828303642624,0.0
1256574815340814336,-0.125
1256574939303378944,0.9765625
1256575337464504322,0.30000000000000004
1256575627693621249,0.3636363636363637
1256576336321224704,0.0625
1256576724940345344,0.4666666666666666
1256577046966415360,0.6
1256577125106298880,-0.1
1256577550781988865,0.16666666666666669
1256577698765443072,0.0
1256578163485728769,0.5
1256578296017555457,0.0375
1256578302204149761,0.6
1256578402322198528,0.12777777777777774
1256578427009761282,0.0
1256578982977458176,0.05
1256579118931607557,0.2683333333333333
1256579206517063680,0.19727272727272727
1256579251974930433,0.2575757575757576
1256579317938581504,0.0
1256579580879503364,0.0
1256579605210726400,0.00843253968253968
1256579715122561025,-0.1555555555555556
1256579832139313155,0.022727272727272724
1256580021197643776,0.3
1256580774192721922,0.0
1256580825933426688,0.2272727272727273
1256580834892668934,0.0
1256580847370551296,0.04999999999999999
1256580920372604928,0.0
1256581584733581312,0.55
1256581817022525440,0.3
1256582120086134786,0.5
1256582237551824896,-0.07386363636363638
1256582482461437959,-0.4
1256582969013137408,0.25
1256583113234317315,0.0
1256583570824605698,0.025
1256583813347581952,0.0
1256583884239749120,0.36000000000000004
1256583926581264385,0.11666666666666665
1256583995225264128,-0.1
1256584224360013824,0.0
1256584404429922304,0.0
1256584788577837056,0.6
1256584957117562884,0.5
1256585017557495808,0.0
1256585018564136960,0.35
1256585020287922179,0.05
1256585163309559809,-0.05
1256585262303510529,0.006250000000000006
1256585460408868867,0.0
1256585721206452225,0.13636363636363635
1256585782812344320,0.0
1256585873975422983,0.0
1256585874327826433,0.0
1256586308241293314,0.04545454545454545
1256586328956973057,0.55
1256586360166768642,0.09090909090909093
1256586640396562432,0.2272727272727273
1256586769174274048,0.0
1256586856050950144,0.05
1256586887365623808,0.25
1256586938364104704,0.0
1256587060154073091,0.5
1256587097638649857,0.5
1256587134342856704,0.0
1256587135374647298,0.014880952380952378
1256587265582731268,1.0
1256587302903648260,0.0
1256587551223296005,0.0
1256588033341689858,0.2125
1256588172777140224,0.0
1256588518362460162,0.0
1256588749481357314,0.0
1256588825876406274,0.0
1256589130894643201,-0.1
1256589312096907265,0.06818181818181818
1256589380417921025,0.05
1256589529693261825,-0.2916666666666667
1256589547619696646,0.3
1256589719540051968,0.17857142857142858
1256590101389418497,0.2
1256590247179292678,0.0
1256590907891085313,0.04545454545454545
1256590974878453760,0.19971590909090908
1256591276746723331,0.2139520202020202
1256591453846896641,0.0
1256591832517050371,0.0
1256592025199284224,0.0
1256592104744275968,0.25238095238095243
1256592131516518408,0.30625
1256592479782141958,0.1875
1256592800994344963,0.25
1256592945622536193,0.2444444444444445
1256592949049253893,0.0
1256593375752585217,0.0
1256593572737908738,0.037500000000000006
1256593573086142465,0.0
1256593644980776960,0.4
1256593929924993026,0.0
1256593951441784833,0.0
1256594059830968321,0.11212121212121212
1256594333547061252,0.06818181818181818
1256594408453128194,0.0
1256594529253298183,0.25833333333333336
1256594555941650434,0.0
1256594629954240512,-0.2125
1256594948759134210,0.45
1256595028601905153,0.4333333333333333
1256595251633860608,-0.07777777777777779
1256595354797117447,-0.6999999999999998
1256595360123883520,0.0
1256595604597342213,0.12424242424242422
1256595785543643136,0.5
1256596060643835905,0.12916666666666665
1256596366584942593,0.5
1256596774522945537,0.0
1256597025161908226,0.0
1256597129243623424,0.05333333333333334
1256597154321190913,0.0
1256597326614978561,0.1
1256597580261269505,0.17500000000000002
1256597633763688448,0.13333333333333333
1256597694136692736,0.0
1256597821920178177,0.09464285714285714
1256597858893074432,0.0
1256597878082060295,0.0
1256597980624367616,0.27447916666666666
1256598131703234562,0.2333333333333333
1256598723548852224,0.2958333333333333
1256598787511988224,0.7
1256598915887104000,0.21994949494949495
1256599024808988675,0.25
1256599086138040326,0.0
1256599087975149568,0.3
1256599360504246273,0.25
1256599390870999042,0.0
1256600032985268225,0.17500000000000004
1256600209330712576,0.2
1256600939508781056,-0.5
1256601065560199168,0.26607142857142857
1256601085239857152,0.0
1256601120119631875,0.0
1256601780890165251,0.75
1256602193924423680,0.7937500000000001
1256602229739405312,0.0
1256602242486087680,-0.8125
1256602439513341952,0.4
1256602504642678789,0.0
1256602589875052545,0.09999999999999998
1256602599215771649,0.5
1256602640206770178,0.02
1256602659425079296,-0.25
1256602726550704129,0.0
1256603110908313600,-0.5
1256603216273440768,-0.05
1256603362335821824,0.0
1256603559132639233,0.15746753246753248
1256603793770283009,-0.095
1256603938062827522,1.0
1256604083236089856,0.13749999999999998
1256604362278940674,0.45
1256604376552083457,0.2414285714285714
1256604601614323713,0.09999999999999998
1256604730488430595,0.13636363636363635
1256604917936128002,0.1642857142857143
1256605123750625283,0.0
1256605294320332800,0.5897222222222223
1256605464105816065,0.05
1256605541541064705,0.0
1256605561904398336,-0.05
1256606394914086913,0.0
1256606560358465543,0.056084656084656084
1256606587688488961,0.16666666666666666
1256606839174844417,0.2152777777777778
1256607371566039040,0.13636363636363635
1256607396924755968,0.25
1256607472648892417,0.5
1256607778401128449,0.18727272727272729
1256608167179345926,0.61875
1256608216210800640,0.26666666666666666
1256608445354184704,0.325
1256608934418362368,0.5166666666666666
1256609485281525760,0.0
1256609597290196992,0.0
1256609611534217219,0.0
1256610039407640576,0.0
1256610042008272896,0.0
1256610044646313985,0.4272727272727273
1256610762941960192,0.25
1256611102181462016,0.3
1256611440011751424,0.16666666666666666
1256611449599692806,0.0
1256611474115608577,0.5
1256611711571972098,0.0
1256611824348299264,0.13636363636363635
1256612126329888768,0.0
1256612134089359360,0.4121212121212121
1256612163617095680,-0.1
1256612243837464576,0.16666666666666669
1256612642472497152,0.0
1256612897972719618,0.0
1256613030713909248,-0.1
1256613080311701505,0.016666666666666666
1256613157398863874,0.0
1256613193553674240,0.0
1256613420075347969,0.4833333333333334
1256613437561425920,0.13636363636363635
1256613441562750984,0.25
1256613605400875009,0.625
1256614026081120256,0.0
1256614190334332929,0.13068181818181818
1256614218280980480,0.0
1256614334756794377,0.5
1256614495713210368,0.0
1256614644392898560,0.04545454545454545
1256615098191245313,0.2916666666666667
1256615132962131970,0.65
1256615195813662726,0.24242424242424246
1256615220451123203,0.13636363636363635
1256615354815713281,0.0625
1256615367864090624,0.0
1256615467856343040,-0.23333333333333334
1256615517324001280,0.0
1256615557371174912,0.4472727272727273
1256615574097940481,0.0
1256616231903338497,0.0
1256616287591174144,0.5
1256616761555849216,-0.1
1256616862210682881,-0.3662109375
1256617033158012930,0.0
1256617175495979009,-0.25
1256617316755943424,0.13636363636363635
1256617530891874305,0.25
1256617631391469569,0.0
1256617811876573184,0.4
1256618079511097346,0.0
1256618161945874434,0.13636363636363635
1256618211321184257,0.0
1256618362068762631,0.4
1256618504289087488,-0.12121212121212123
1256618541878407169,0.09214285714285717
1256618575575560198,0.675
1256618684367462401,0.0
1256618790101581824,0.3636363636363637
1256618824536854529,0.0
1256618862751055873,0.037499999999999985
1256618902043361281,0.13636363636363635
1256619103902666759,0.13636363636363635
1256619142318342144,0.25
1256619216985296897,0.0
1256619446917050369,0.3
1256619779223425025,0.022222222222222213
1256619779726639104,0.15138888888888888
1256619931938050050,0.0
1256620108560175116,0.0
1256620399753859076,0.05000000000000001
1256620489293942784,0.11212121212121212
1256621348081803265,0.0
1256621376611459075,0.0
1256621404557983745,0.037500000000000006
1256621418181046272,0.20794270833333334
1256621441027584007,0.525
1256621534254206976,0.4
1256621677468884993,-0.25
1256622076766621696,0.0
1256622087524974596,0.2
1256622146132066304,0.5
1256622615910731777,0.0
1256622842197745665,0.0
1256623168032309248,0.5
1256623205067997184,0.4666666666666666
1256623452993323017,0.04166666666666667
1256623618945056769,0.0
1256623632568238082,0.25416666666666665
1256623700985741315,0.0
1256623973640658946,0.0
1256624287039008769,0.8
1256624306265772035,0.16666666666666666
1256624393847005184,0.5
1256624503443996673,0.25
1256624649288515584,0.0
1256624749242773504,0.0
1256624817404628992,-0.5
1256625077883371521,0.6875
1256625359744905217,0.0
1256625540544462848,0.07500000000000001
1256626512100540416,-0.2916666666666667
1256627039123185665,-0.017499999999999998
1256627066063278082,0.0
1256627342149070854,0.10416666666666667
1256627375292526592,0.0
1256627628511035393,0.0
1256627827295821831,0.4272727272727273
1256627899026690053,0.0
1256627967465271297,-0.1110479797979798
1256627974469804034,0.0
1256627982518583296,0.3499999999999999
1256628047203221505,-0.022727272727272724
1256628084989714438,0.07878787878787878
1256628247493857280,0.0
1256628427693719553,0.0
1256628692262031360,-1.0
1256628767713300483,0.0
1256628890791010317,0.0
1256629359219220481,0.06666666666666668
1256629612148412419,0.3444444444444444
1256629649033003008,-0.07500000000000001
1256629687465455618,0.0
1256629697536016385,0.0
1256629959336091648,0.10795454545454546
1256630017238249472,0.6
1256630128987209729,0.125
1256630140366438401,0.2777777777777778
1256630232800509953,0.0
1256630338647920640,0.25
1256630343932747776,0.04166666666666667
1256630697353248768,-0.75
1256631145770483712,0.5
1256631175520477184,0.125
1256631312066023425,0.0
1256631478449917954,0.7
1256631875713617920,0.5
1256632389620695043,0.0
1256632418330705920,0.44166666666666665
1256632538547793920,0.25
1256632592767598593,0.13636363636363635
1256632594382245888,0.0
1256632652528070656,0.5
1256632702033375233,0.0
1256632771218456578,-0.07291666666666667
1256633205697937411,-0.07291666666666667
1256633223293042689,-0.016666666666666663
1256633321934684160,-0.125
1256633330784763905,0.020238095238095218
1256633873296953344,-0.125
1256633918087888903,0.7
1256634022106710022,0.13068181818181818
1256634895796965377,0.0
1256634905003470854,0.43333333333333335
1256635008921538561,0.3
1256635012159602691,0.5
1256635553682010113,0.3125
1256635633927368705,0.1
1256635777624178689,0.0
1256635912039137281,0.35714285714285715
1256635965243785218,0.0
1256636461215932416,0.125
1256636546381275136,-0.16666666666666666
1256636633551691778,-0.04583333333333334
1256636796546490375,0.0
1256636812535246853,0.0
1256637078353457152,0.0
1256637097999360001,-0.125
1256637343244533760,0.0
1256637404582117376,0.7583333333333333
1256637480226500616,0.0971590909090909
1256637570907361280,-0.1875
1256637799454867457,0.0
1256637934205169664,0.1
1256637950822985728,0.1
1256638007429476352,0.0
1256638067701620742,0.09523809523809523
1256638139931799559,0.3953125
1256638403614879745,0.0
1256638729231400960,0.06818181818181818
1256638842117001216,0.0
1256638854146162691,0.0
1256638876816486401,0.0
1256638948140556288,0.25
1256638993757802497,0.0
1256639015039705088,-0.08666666666666666
1256639089597722625,1.0
1256639088356139008,0.25
1256639437162889217,0.0
1256639509833355264,0.05555555555555555
1256640050223349764,0.0
1256640320089006081,0.6875
1256640360731860992,-0.125
1256640378553262080,0.2
1256640437340831744,0.2272727272727273
1256640979920027648,0.5
1256641141962924035,0.125
1256641150775185409,0.35
1256641222891827203,0.0
1256641394015428609,0.0
1256641459782127616,0.125
1256641546826534912,0.125
1256641964067491842,-0.11999999999999995
1256642186323640327,0.3
1256642656324612096,0.037500000000000006
1256642702655004673,0.3666666666666667
1256642718966710272,0.0
1256642747034857472,0.0
1256643056759177221,0.06818181818181818
1256643101290004485,0.0
1256643328319336452,0.3375
1256643525518581760,0.5
1256644062603612162,0.0
1256644137270620160,0.16666666666666666
1256644255327629317,0.25
1256644396252106753,0.24783549783549785
1256644438878818306,0.04861111111111111
1256644912856076292,0.0
1256645080284266496,0.3928571428571429
1256645088018653184,0.2604166666666667
1256645093605474309,0.6
1256645241731416064,0.195
1256645247800664066,0.04545454545454545
1256645285889093633,-0.12083333333333335
1256645389761077253,0.15000000000000002
1256645576256618503,0.1875
1256645690358448128,0.4
1256645830922113026,0.36818181818181817
1256646064892981250,0.18727272727272729
1256646144458924034,0.18828125
1256646158195310592,0.1
1256646202814271489,0.0
1256646221843902464,0.2272727272727273
1256646345273815040,0.1285714285714286
1256646595191246849,0.175
1256646725026152452,0.033143939393939385
1256646902768156672,0.75
1256647080694763520,0.0
1256647158385848320,0.579308712121212
1256647458547027968,-0.025
1256647707680215040,0.0
1256647906657996803,0.36666666666666653
1256647979739602946,0.3181818181818182
1256648039239991296,0.0
1256648205070196736,0.0
1256648309604855810,0.0
1256648430073663489,0.049999999999999975
1256648443314860032,0.0
1256648580527316992,0.6000000000000001
1256648802930511872,0.0
1256648908626935809,0.245
1256648925961846784,0.0
1256649103427108864,0.0
1256649148591411202,0.06761363636363636
1256649164785684481,0.3928571428571429
1256649654516813824,-0.2
1256649734174978048,0.4
1256649886067548161,0.3875
1256649927528251398,-0.8
1256649985975889923,0.20833333333333331
1256650065638293504,-0.05
1256650491829858312,0.0
1256650537220689927,0.29999999999999993
1256650639951704073,0.5666666666666667
1256650666178744320,0.0
1256650669336989696,0.13636363636363635
1256650679004868611,0.0
1256650725058179078,0.13636363636363635
1256651128877580289,-0.4519097222222223
1256651412982898688,0.25
1256651543828287488,0.0
1256651941364498439,0.0
1256651945571430400,0.3583333333333334
1256652102518149121,0.43333333333333335
1256652158684082177,-0.04444444444444443
1256652279622651904,0.15000000000000002
1256652301311389696,0.0
1256652313755860992,0.15
1256652414385557505,0.11964285714285715
1256652768540069895,0.13333333333333333
1256652800173449219,0.0
1256652902694883329,-0.5
1256653194274447360,-0.1
1256653364210925568,0.15212121212121213
1256653989900357633,0.08392857142857142
1256654167021666304,0.375
1256654397410598915,0.5
1256654511881572354,0.06818181818181818
1256654607281008641,0.1
1256654680173817859,0.5416666666666666
1256654692135960576,0.0
1256654762226876418,0.0
1256654815280746496,0.2597402597402597
1256654977126334466,0.5
1256655292932272129,0.25833333333333336
1256655329166798848,0.25
1256655353149747204,0.14166666666666666
1256655393670848512,0.0
1256655457092907009,0.0
1256655466555375616,0.0
1256655499833065473,0.0
1256655803479724032,0.25
1256655842981687298,-0.6041666666666665
1256655925307412480,-0.05
1256655946622869504,0.2
1256655967133093891,0.0
1256656304636137478,0.06818181818181818
1256657060961423362,0.0
1256657137738100738,0.15625
1256657175977525250,0.0
1256657332186099712,0.1912878787878788
1256657336422277121,1.0
1256657594841796608,0.171875
1256657610163486722,0.125
1256657721098551297,-0.05
1256658021293457408,0.125
